game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1987,Diverses parties,???,???,47,24,32,f5f6e6f4e3d6c4f3g3f2g4e2d2c3d1c5f1h4h5h6g5h3c6h2d3e1b6g6b5c2d7b4a3d8e7c7e8c1b1g2b3a5c8b7a4a6f7b8b2f8a8a7g8g1h1g7h7a2a1
1987,Diverses parties,???,???,48,24,30,f5f6e6f4g5e7e3g4d3c5g6f3h3h7g3h6d6h4d7c6c7d8b6c8h5h2e8f8c4b5f7a5a7a6a4g8b7b4c3f2e2e1f1g1d2b3c2a2a3a8b8d1b1b2a1c1h1g7h8g2
1987,Diverses parties,???,???,39,24,29,f5f6e6f4g5e7f7h5e3d3f3g6g4c6e8h4g3d2h3f8h6d8c5d7d6c7e2b4c4c3c8b8a4b3c1a5a6d1b5b1a3e1f1g1f2c2b6g7h8a7b2a2a1g2h2h1h7g8a8b7
1987,Diverses parties,???,???,29,24,35,f5f6e6f4g5e7f7g6g4h6d8h4h5f8e8c8g3h3d6f3e3f2d2d3e2c1f1e1c3b4b3a3c4c2d1g1a5b2g2a4c5b6c7a6a2d7b5c6g7h1h2a1b1h8a7a8b8b7g8h7
1987,Diverses parties,???,???,31,24,28,f5f6e6f4g5e7f7g6g4h6d8h4h5f8e8c8g3h3d6f3e3f2d2d3e2c1f1e1c4c3b3a3d1g1c2b1g7b4h7h8g8d7a4a5c7c5c6b6b5a6b7a7a8b8a2b2a1h1g2h2
1987,Diverses parties,???,???,41,24,24,f5f6e6f4g6c5g4g5d3f7c4f3d7d6h5e3e7f8e2d2b5h3h4g3h2c8c7f2c2c3b3b4b6c6e1a3d1a4a6h7a5a7d8c1b1e8b7g7h6h1h8g1g8f1b8a1a2b2a8g2
1987,Diverses parties,???,???,27,24,30,f5f6e6f4g6c5g4g5f3e3c4g3h5d7d6c7c6f7e7e8h4h3c8c3d3c2d8b3f8b5b6a6b4a3h2h7f2e2d2e1c1d1f1g8a5a4b7a8b8a7b1b2h8h6a1a2g7h1g1g2
1987,Diverses parties,???,???,33,24,38,f5f6e6f4g6c5g4e7f3g3h3f7d6g5h6h5h4e3d8c7g8g7b5f8h8h7c6f2c3g2c8d7e8c4b3a5b4a4a3a2e2d3c2d2c1e1d1b6a6a7b7f1h1b2g1h2a1a8b8b1
1987,Diverses parties,Andriani Bintsa,???,39,24,42,f5f6e6f4e3d3f3f2e2c6c5e1c7c3g5d6d7h5c4c8d8e8b7a8b8e7g3h4b5a5f7f8a4a3h2a6g4b6d1c1f1g1d2c2b3g6g7b4b2h6b1a1a2h3h7h8g8h1g2a7
1987,Diverses parties,Bhagat Peter,Jensen Erik Lund,46,24,38,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2d6e7h6h4h3c6e8d7e2d8c1f8c8b8c7b6g7e1d3c2f1g1b3a4c3f2b5a5a3h8g8b4a8h7a6h2d1b1b7b2g2h1a2a1a7
1987,Diverses parties,Brusca Augusto,Merkle Marcello,45,24,50,f5f6e6f4e3d6c4f3g4h3h4h5g3h2g5f2g6e2d3b4e7e8d2c3f1d1c5e1c1b6c2f7h7c6f8g8b3a3b5a4g1g7a6a5a2b2a7b7h8h6d7g2d8c8c7a8b8a1h1b1
1987,Diverses parties,Brusca Augusto,Puzzo Luigi,33,24,54,f5f6e6f4g5e7e3g4d3c6d6c4c5c7c3h4h6b5d7f2d2f3f8d8h3h2g6b4e2d1e1g3c1f1g1f7e8g8g7h8b3c2b1a3b6a6a4a5b2a1a2h1g2h5h7b8c8b7a8a7
1987,Diverses parties,Daunas Bernard,Tastet Marc,43,24,35,f5d6c4g5g6d3c5f4e3f6f3c3d2e2f1f2g3h4h5e6g4h3h2c2b3h7c7b4a3a5a4b6a6b5d7c6e7g7g1f7f8g8c1d1e1e8c8b7a8b8a7d8h8a2a1b1b2h1h6g2
1987,Diverses parties,Daunas Bernard,Touitou Thierry,46,24,49,f5f6e6f4d3c3e3f3c4c6c5b6b5e7d7d6c7c8e8d8b8a4g3g5a6h3a5a7b4a3b3a2f8f7g4g6g8h4h6g7h5b7h8h7h2g2c2c1a8d2a1h1e2f2f1g1d1e1b1b2
1987,Diverses parties,Daunas Bernard,Piau Didier,26,24,28,f5f6e6f4e3c5g5d3g6e7d8g3f3g4h3d2h5f7e8h4d7d6c7h6c6h2e2c4c1e1c2d1f1f2c3b5b4b6a5a6a7a3b7a8a4b3g7b8c8h8h7g8g1f8h1g2b2a1b1a2
1987,Diverses parties,Gurevich Vsevolod,Stepanov Oleg,31,24,21,f5d6c5f4d3c4e3e6g5c3b5d2e2c2d7e7c7f6d1b3b4g6g4f7e8c6b6a3a5h5h4d8f8c8c1a7h6g8a6a4b7f1f3g3h3f2e1a8b8g7g1b2g2h1h8h2h7b1a1a2
1987,Diverses parties,Haecky Valerie,Daunas Bernard,44,24,30,f5f6e6f4e3d6c4e2f2d2g4c5c1d3c3b5b4a3a5h3a6g3c2e1f1g1d7c8b6c7f7e7e8d8c6f8g6b3f3g5h4h7h2a4a2g2h5b2d1b1h1b7a1a7a8b8h6g7g8h8
1987,Diverses parties,Jeangille Luc,Gannaway Andy,21,24,33,f5f6e6f4g5d6f7h6c5g4d7e7e8c6h4h5h7g6h3d8c8g8b5c7g3f3e2f2e1a4b8b4a5a6c3c4b6a7d3e3b3d1f1g1g2d2c1b1c2a2a3h1a8b7g7h2a1b2h8f8
1987,Diverses parties,Jensen Erik Lund,Gannaway Andy,51,24,54,f5f6e6f4g6c6c5d6c4b5e3f3c3e2d7d3g5h5b4c2b3a5a3b6c7a4a6d8c8b8e7e8c1d1e1d2b1g4a2h6f1f2g1g2f8b7h1h2h4g8f7h3g3g7h7b2a1h8a8a7
1987,Diverses parties,Jensen Erik Lund,Puget Jean-Francois,22,24,37,f5f6e6f4g6d6c6e7f8d7e3f3c8f7c7h6c3c4d3c5b6b5a4a5a6e2b4d2d1c1b1c2b3a2a3a7g8b7e1f2a8b8h5e8d8h8a1h7g7h4g5g4g3f1g2h1g1b2h3h2
1987,Diverses parties,Kierulf Anders,Daunas Bernard,30,24,25,f5f6e6f4e3d6c4f3g3b4c6d3d2c5c3b5a5d7g4e2d8g5h6f2b3a4a3b6c7e8f8a6c8g6a7c1f1e1e7c2d1h5b1h2h3f7g1b7h1h4a8b8h7g7h8g8b2g2a1a2
1987,Diverses parties,Lazard Emmanuel,Ralle Paul,31,24,26,f5d6c5f4e3c6d3f3g4g5f6c3d2c4b5a4a6b4b6a5d7e6e7f2e2e1c1d1f1g6f7c7b3a7c2f8d8e8c8g3g8a3g2g7h4h3h8h1h5g1b2b7h2h6a2h7a8b8b1a1
1987,Diverses parties,Lazard Emmanuel,Thill Olivier,29,24,37,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5d2e2e1c2a6f3b6c1a3f7f2d1b1f1g1a4h5h4h6g6g4h7a5d8e8c7e7f8h2b2a1a2b7c8b8g2h1a8h3a7h8g7g8
1987,Diverses parties,Lazard Emmanuel,Cuvier Christian,50,24,32,f5f6e6f4c3d7e3d6e7f8g3f3g4h5h4c6c5b4d3h3b5a4f7g6d8e2g5h6c7g8f1b8c8e8b6a5a6a7c4d1f2d2a3a2b3e1c1g2h1c2b2g1h2a1b1g7h7h8a8b7
1987,Diverses parties,Nielsen Erik,Puget Jean-Francois,15,24,20,f5f6e6f4e3d6c4f3g4e2f2c3c2h3h5g3g5f1d1h6h7g2g6h4d3h8c5c6d7g7h1h2b5b4b3e1g1d2g8f8c1f7e7d8e8c7c8b8b7a4a6a3b2a2b1a8a7b6a5a1
1987,Diverses parties,Ortiz George,Lazard Emmanuel,27,24,30,f5f6e6f4c3d6f3c5g4g3e7d7b5d3c4e3f2b4h3e2e1h4h5d2c6c7d8c8a3a6a5b6e8f8g5g6c1d1h6f7c2a4a7g2b3g1g8h8b8a2a1a8f1h1h2b7g7h7b2b1
1987,Diverses parties,Puget Jean-Francois,Feinstein Joel,44,24,37,f5d6c3d3c4f4c5b4d2e3b3e6f6c6g3g4f2d1f3g5e2c2b5e1f1g1b1h4h3g6c7d7d8a4g2h1h2a5b6e7a6e8f8c8b8a7a3a2f7g8h8b7h7h5a8g7h6a1b2c1
1987,Diverses parties,Puget Jean-Francois,Daunas Bernard,36,24,35,f5d6c5f4d3e3g4b5e6f3c4g3f6c6d7c2d2c1e2c7d1c3g5f1f2d8h3h6b4e1b3a3a4a5h5f7e7g6a6a7b6a2f8e8b7g1c8h4h7a8b8g7h2g2h1g8b1b2a1h8
1987,Diverses parties,Puget Jean-Francois,Vallund Henrik,48,24,46,f5f6e6f4g6c5g4g5h4h6e3e7h5h3f3d6f7g3d8d2e2d3d7f1c6c7c4c8b5a5a6a7b4b3e8f8c3a4f2c2d1h7c1g2b6e1h1b7h2g1h8b2g8g7b8b1a1a2a3a8
1987,Diverses parties,Puget Jean-Francois,Daunas Bernard,25,24,23,f5f6e6f4g6d6g4f7d3g5c4f3e2h6c6f2h5e3d2h3g3b6e7f8d8c5c3e8g8d7c8h2f1h4b7c7a6b5a4a8g7a7b4a5h7h8b8a3g2b3a2a1b2b1c2c1d1e1g1h1
1987,Diverses parties,Reversal (sprackle),Reversi Chall (spr),16,24,20,f5f6e6f4g3d6c3c4f7g5c7c6b6f3g4h4h3g6h5h6b3c5b5e7f8d7c8b4a3c2e2f2d2d1c1d3e3h2g1d8e8f1e1b2a2h7g7a5a6a7b7a8b8a4g2a1b1h1g8h8
1987,Diverses parties,Reversi Chall (spr),Reversal (sprackle),27,24,41,f5f4e3f6d3c3c4c2d2c1f3e2f2f1e6e7g4d6c6b6e1d1c5g5c7b3h5g6g3h6a5h4f7a6b4a4e8b5h3h2a2d7d8f8g8g7g2c8b8a3a7h8h7a8h1a1b7g1b1b2
1987,Diverses parties,Shaman David,Leader Imre,17,24,26,f5f6e6f4c3d7f3d6g5g4e3h5g6g3e7h6f7e8c6d8h2f2h4d2f8g8e2e1d1c1c2c7d3b6g1c5c8b8c4b1a6b5a5b4a4b3b7a3g7a7b2h3h7a8g2f1a1a2h1h8
1987,Diverses parties,Stepanov Oleg,Gurevich Vsevolod,49,24,38,f5d6c4f4f6g5g6d3e6c5h4e3c3b5c7h6d2e2c2f3f1d7b4e7a6g4b6c1d1a3a4a5a2b3f2e1b1b8c6f7g3h7c8d8f8h2h3h5e8g8g2b7a7g7h8b2a8g1h1a1
1987,Diverses parties,Vallund Torben,Gannaway Andy,19,24,26,f5f6e6f4g6c6c5d6c4b5c3e7d7c8f8f7d8e8b8c7b4h6a5b3d3c2b6a6a7a3c1d2e1d1g8f1g1b2e3f3e2a4a1a2b1a8g7b7g3f2g4h4h5h8h7g5h3h2g2h1
1987,Diverses parties,Vallund Torben,Gannaway Andy,39,24,45,f5f6e6f4g6c6c5f7g5h4g4h5g3e7d6h3f3e2d3e3d2h2h7b5d7e8c4c1c8c7b6a5a4a3a6b4a2c2g8f8d8b7f2f1e1d1b8h6h1c3b2b3a8a7a1b1g1g2g7h8
1987,Diverses parties,Wahlberg Per-Erik,Leader Imre,15,24,22,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3e8d6b5d7c3c6c2d2e1d1c1f2e2h4f1g2b6h6h1c7d8g1h2c8b8h3h7g8g7a6a5a4b7a8a7f8b4h8a3a2b3b2a1b1
1987,EGP Cambridge,Aleaume Didier,Brightwell Graham,7,24,20,f5f6e6f4g5e7e3g3d7g6g4h5f3c5h6h4h3d6f7e2d1f2e1e8c6d8c8b8c7f8b4b5a5c4b6c3c2d3d2b7g7a6g8h8a8a7g2h7a3b3h2h1g1f1c1b2a1b1a2a4
1987,EGP Cambridge,Benjamin Jeremy,Stephenson David,19,24,19,f5d6c5f4e3c6d3f6g4g3e6f3c4e2d7e7g6h4e1f7g5c8f8d8f2f1g1c7h6h5h3b5e8b3b6c3a4g8b4a3a2a5a6c2d2c1d1b2b8a8a1h1g7b7a7g2h2h7b1h8
1987,EGP Cambridge,Benjamin Jeremy,Lelieveld Fred,59,24,42,f5f6e6f4e3c5c4d3f3e7b5d6c6f2d7d8f7b4c8g8e8a5c7b6a3c3a4a2a7b3g6g5h5h7g4g3h3b7h6b8a8h4h8f8g7h2g2a6h1g1e1f1a1d1b2c2c1b1d2e2
1987,EGP Cambridge,Benjamin Jeremy,Graham Colin,17,24,22,f5f6e6f4e3c5c4d7b5d3f3c3g4b4d6e7c7c6b6a5a4a3a6a7d2c8d8e8f8g8g5f7c2b3b7c1b1h5d1g6h7h6h4e2b2h3h2g3f2a2g2e1f1h1g1a1g7h8b8a8
1987,EGP Cambridge,Bhagat Peter,Draper Bruno,40,24,51,f5d6c5f4e3g5e6d3c4c6e7c7c3b5d7f6f7b4b6c8e8a5b3f8f3d8h6d2e2h4c1c2g6e1a3g4h5h7f2g3a4a6a7b7h3g7h8g8b1g2g1b2a1a2b8a8d1f1h2h1
1987,EGP Cambridge,Bhagat Peter,Tastet Marc,40,24,31,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3d2b3g6b5b6c7c2f1e1f2c8f7a6d8e8f8e7a5h5h4h3h6h7b8g7g4g1c1a4a3a2b7d1h1b2h2g2h8a8g8a7a1b1
1987,EGP Cambridge,Bhagat Peter,Feinstein Joel,33,24,41,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3g6b5d2c2b3f7f2e7h3b6h6g4c7h4h5d1a6a4c1e1f1d8a3a2c8b8f8b2a1a5b1g8h8b7e8g7a8a7h2h1g2g1h7
1987,EGP Cambridge,Bhagat Peter,Daunas Bernard,35,24,39,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a5a4e2f2d2a6a3b6g6a2h5c7c8e7f8g4f7d1e1c1b1f1g1f3c2h7h6h4h3h2g2g8h8h1g7e8d8a1b2b8a8a7b7
1987,EGP Cambridge,Bhagat Peter,Piau Didier,38,24,41,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3d7f7c6c7c2b6c3d2a6a4a5a7g3g2b4a3f8h5e8c8h4h6d8b7b3a2h7g7c1d1e1f1a8b8h1b1a1b2g1h2h8g8
1987,EGP Cambridge,Bhagat Peter,Piau Didier,45,24,41,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6h3d3d7f7c6c7c3b6c2d2a6a4a5a7g3g2b4a3f8h5e8c8h4h6d8b7b3a2h7c1a8b8g7h2h1g1a1h8g8f1e1b1b2d1
1987,EGP Cambridge,Bhagat Peter,Piau Didier,22,24,30,f5f6e6f4e3c5c4e7b5e2f3f2g5g4g6d6d7h5h3h6g3d3e8c3f7b4a3b6h4h2b3a6a5a4a7c6c2c1e1f1d1b1d2b2g2c7d8b8g7g8f8c8a1a2g1h1b7h7h8a8
1987,EGP Cambridge,Bhagat Peter,Puget Jean-Francois,49,24,46,f5f6e6f4e3d6c4e2f2d2d7c6b5b6f7e7g5g4c7d8f8c8e8g6a6c3c5g8f3d3b3a4a5a7f1e1b4g1g3h2d1c1c2g2h3a3h1h4h6h5g7b2a1b1a2h7h8b7b8a8
1987,EGP Cambridge,Brightwell Graham,Stephenson Neil,24,24,32,f5d6c4d3c5f4e3f3g4g3e6c6d7g6d2e7e2f2f6h3g5e1h6f7h4c1f1b4a4c8b5c2c3b3c7a3g2a6a5b8d8e8b7b6a8a7f8g1d1h1h2h5b2b1a1a2h7g7g8h8
1987,EGP Cambridge,Brightwell Graham,Smith Paul,39,24,33,f5d6c4d3c5f4e3f3g4g6e6c3d2g5f6h5c6e2g3c1f1e1f2c2b3h4h7f7f8e7d7a4d1g1a2b5b6b4b2c7c8a6a5b8a8a7d8g2h3a3b7a1h1h2h6e8b1g8g7h8
1987,EGP Cambridge,Brightwell Graham,Gannaway Andy,41,24,53,f5d6c4f4e6f6g5h6e7f8c6c5d7c8f7c7b5a4a6f3g6d3c3a5a3e3h4h5h7g8b6b4b3c2b2b7c1a2a1b1d1d2e2f2g4g2e8h3h8g3g1h1b8a8a7f1e1h2d8g7
1987,EGP Cambridge,Brightwell Graham,Wilson Peter,43,24,55,f5f6e6f4g5c6f3d6e3g3g4h3h5e2d3d2c4c3e1f1g1h6h7f2g6b5f7f8d7e7d8e8g8h4h2g7c8c7b8c5h8b7a8b6a7b4a6c2d1c1a5h1g2b3a2a4a3b2b1a1
1987,EGP Cambridge,Daunas Bernard,Wilson Peter,43,24,44,f5d6c5f4e3c6d3f6e6f3c4e2g5g6g4b4d2f2c3b5b3d1c1a3e1f1c2b1g3d7a6a4b6h6h5h2h3h4g7e7f7e8g8f8h8g2h1h7g1b7d8c7a1b2a2c8a7a5b8a8
1987,EGP Cambridge,Daunas Bernard,Feinstein Joel,48,24,46,f5d6c5f4e3c6d3f6e6d7e7f3c4b5b4c7d8c8f7f8b8e8g8a3a6b6a7d2a4b3c3b2e1c1g5h6h4g6g4h5h7g3a1b1d1a5a2c2e2f1g1g2h1g7h8f2h3b7a8h2
1987,EGP Cambridge,Daunas Bernard,Puget Jean-Francois,29,24,24,f5f6e6f4f3c5c6d6e7d7c3e3d3e2c4d2g4g5c2f2c7f8f1e1h5c8g3h6d1h4g1b6e8d8a6b3f7b7b4g8a4a5a7g6h3a8h7b5b8c1h8g7b1h2h1g2b2a1a2a3
1987,EGP Cambridge,Daunas Bernard,Bhagat Peter,21,24,28,f5f6e6f4f3c5c6e7d3e3c4d6g5d2d7g6g3f2g4h3c2c3d1b5f8f7b3b6c7e2h6h4a6a3a5e1c1h5a4a7b4h7g1f1g2c8e8g7b7a8b8d8h8g8h2h1b1b2a2a1
1987,EGP Cambridge,Daunas Bernard,Puget Jean-Francois,23,24,29,f5f6e6f4g6c5g4g5e3d3f3e2h6g3f2d6h3e7d1h5h4f7d2g2c3f1e1c4b4c1c2b5a5c6d7a4b6b1b3a6c7d8c8e8b7h2g7b8h1a3a2a1b2h8h7g8f8a8a7g1
1987,EGP Cambridge,de Grey Aubrey,Stephenson David,16,24,33,f5d6c5f4e3c6e6g5f6d7e7c7g6g4b6e8h6a6c8f7d8f3h3b8g8d2e2d3c1f2c3f1c4d1e1b3c2b1a3h4h5b2f8h8g3g7a1h7g1h2a7a8g2h1b7b5a5b4a4a2
1987,EGP Cambridge,de Grey Aubrey,Daunas Bernard,37,24,35,f5f6e6f4g6d6e3d3g4f3c5c6e7c7c3e8d7b4c2c4b3d2b6d8c8g5f8f7d1e1f1a3b5a6h5h3c1h4h6g3a5a4e2f2g1h7g7b1a1g2h1h2h8a7b2g8a2b7a8b8
1987,EGP Cambridge,de Grey Aubrey,Piau Didier,27,24,30,f5f6e6f4g6d6e3f3g4d3c5e7f7h4c6g5h5h6f8d8d7c8c7b8h3h2g7b5a4b6a6a5b4a3a2b7g3c4b3c3f2e2e1d2d1h8h7g2a8a7e8a1h1g8b2c1c2b1f1g1
1987,EGP Cambridge,de Grey Aubrey,Leader Imre,21,24,23,f5f6e6f4g6d6e3f3g4g5d3e2f2h4d1g3h3c2h6h2b3b1c3f1c1e1d2c5b5c6e7c7c4b4a3a6a5d7f7b6e8c8a7a4g2a8d8g7b2f8h8g1a2a1b8b7g8h1h5h7
1987,EGP Cambridge,de Grey Aubrey,Lysons John,32,24,40,f5f6e6f4g6d6e3f3g4g5d3e2f2f7d1d2c1e7c2h3h4h6h2g3f8e8d8e1f1c3b4g2c4c5b6b3c7c6d7a4g8a6b5b7a5c8b8a8a7h8a3g7h1b2h5a2h7g1a1b1
1987,EGP Cambridge,Draper Bruno,Aleaume Didier,56,24,55,f5d6c5f4d3e3g4g3e2f6e6g5f3f2d7d2f1d1h3h5h4h2f7f8e1g1c1b1g7b5h6e7h1g2a1c4g6h8b4a4c6d8c7b6c8e8b7a7a8b8b3c3c2b2g8h7a2a3a5a6
1987,EGP Cambridge,Draper Bruno,de Grey Aubrey,26,24,34,f5d6c5f4d3c4e3c3e6c6b4a5b5a4e7e2d2f3b3b6c2d7c8f7a6a7c7c1f6f8e8g5g6h6g4h3g3f2e1g1h4b1h5d8g8b7a3a2f1d1a8b8a1b2h1h8h2g2h7g7
1987,EGP Cambridge,Draper Bruno,Leader Imre,2,24,9,f5f6e6f4f3c5c4e3g5g6c3d7g3f2e2d6b5c6e7c7g4f8b6d3d2b4a4f7f1a6c8a5e8a3h6b3a2a1b7d8b8a8a7b2g7c2b1c1d1e1h8g8h7h5h4g1h2g2h1h3
1987,EGP Cambridge,Feinstein Joel,Smith Paul,30,24,26,f5d6c5f4e3c6d3f3e6f7e7f6d7c8d8e8g4e2g5g6d2b5h6c7c4g3e1h4h5h3h2c3b3b4a4f2a6a5b6c1d1b7f1g2b1c2f8g8g7h8h7h1b2a3g1a7a8b8a2a1
1987,EGP Cambridge,Feinstein Joel,Tastet Marc,42,24,40,f5d6c5f4e3c6d3f6e6d7g4g3g6f3e7c7c4h6d8h5g5e8f8f7h4h3g8b5a5e2d2d1f2b6f1c2b4a6b3a4c3e1g7g1c1g2h1h2c8b7a8b8a3h8a7a2a1b2b1h7
1987,EGP Cambridge,Feinstein Joel,Stephenson Neil,36,24,32,f5d6c5f4e3c6d3f6e6d7g4g3g6h3e7h6g5f3c4c7d8d2e2e8f8c2c3b3d1c1f2b4b5f7b6c8a3e1b8a4a5h4f1g1g2h1h2a7b1a1a6a2b2b7a8g8g7h8h7h5
1987,EGP Cambridge,Feinstein Joel,Bhagat Peter,12,24,28,f5d6c5f4e3c6d3f6e6d7g4c4b4b3b6a3e7a6b5c3c8f7c7d2g5f2a4f8e8g6h5a5e2c2d1g3f3h4c1f1b7e1h3b1a2b8g8d8a8a7g1h1b2a1g7h6g2h8h2h7
1987,EGP Cambridge,Feinstein Joel,Leader Imre,32,24,33,f5f6e6f4g6d6e3f3g4g5f2d2c4c5e2g3c1c3h6h5h3h7h4h2b5d3c6d1b3e1c2b4a3a6a5d7f7e7c8d8e8b6f1a4a7f8c7b8g2h1g8h8g7b2a1a2b1a8g1b7
1987,EGP Cambridge,Forsyth Iain,Draper Bruno,21,24,37,f5d6c5f4e3c6d3f3g4e2d2b4e6c4c3f2d7f7f6e7f8d8b3g5e1c1e8d1c8f1c7h3g6b6a6c2a3b5h4g3h2h6a5a4b2h5h7b7b8a8a7g8g2h1g1h8g7a1b1a2
1987,EGP Cambridge,Forsyth Iain,Gannaway Andy,28,24,44,f5d6c5f4e3c6d3f3e6f7e7b5c4f8d7e8b4c7g5g3f6g4g6h4f2f1c8h5d8b8h3c2c3b6e2a3e1b3c1d2d1b1a5g1a6b2h6a4a1a2h1g7h8b7a8a7g8h7g2h2
1987,EGP Cambridge,Forsyth Iain,Tastet Marc,6,24,5,f5d6c5f4e3c6d3f6e6d7e7c7c4f3g3f8b6a5a6a7c8d8e8b8g4g5h5f7g6b5g8h8b7b3c3a8a3b4a4h4h3h6h7g7b2a2a1c2c1d1e1b1d2e2f1g1f2g2h1h2
1987,EGP Cambridge,Forsyth Iain,Lelieveld Fred,40,24,48,f5d6c5f4e3f6f3c3d3f2e6c6c4b5g5h4d7c8e7d8b4e2b3a4a3a2d2g4a6c7f1b6h6h5h3g3e8f8e1c1d1g1g6f7a5a7b7h7h8g2h1h2b1c2g7a8b8g8b2
1987,EGP Cambridge,Forsyth Iain,Graham Colin,20,24,21,f5f6e6f4e3d3f3c5g5g4c6d6b5c4b4c3e2b3h5d2f2g3f7h4h3d1f1h6h7g6e1g1e7c1h2f8e8d8d7c8c7g8a3b8c2b1b2a1a2b7b6a4a6a5g2h1a7a8g7h8
1987,EGP Cambridge,Gannaway Andy,Ramsay Crichton,35,24,34,f5d6c5f4e3c6e6f7g4b5e7f6g5e8f8d3d8h3g6h6d7c8g3g8c7e2b6b8f3c4e1a5c2d2a4a3a6a7h5h4f2c3b4g1f1b3h1h2g7h8a2a1h7b2g2b1b7c1d1
1987,EGP Cambridge,Gannaway Andy,Puget Jean-Francois,1,24,22,f5f6e6f4c3d6g5g4f3e3h4h6h5c5g3c4d3c2b4a3a4b3a2b5d1c1b1e2f2d2g6h3f7e1f1d7a5e7g7c6f8b6e8h7c7h8h2g8b8b7d8c8a8a7h1g2g1a1a6b2
1987,EGP Cambridge,Gannaway Andy,Lelieveld Fred,43,24,29,f5f6e6f4d3c4f3c5c6e3e2d6b5c3b6a5b3a2b4d2f2e1d1c1c2b1g4a6f7f1a4a3e7g1d7h4g5h5h6h7b7g6c7e8d8g3h2a8a7b8a1c8b2g2h1h3h8g8g7f8
1987,EGP Cambridge,Gannaway Andy,Aleaume Didier,7,24,7,f5f6e6f4d3c6c4d7e3d6e7c5c8f7b4b5a6f8b6c7e8a5a4d8g8b7g3a3b3a7g6c2a8b8a2h8d1h6h5h4g7h7g5c3d2h2g4h3f3g2h1b2c1e1f1a1e2b1g1f2
1987,EGP Cambridge,Gannaway Andy,Benjamin Jeremy,12,24,27,f5f6e6f4d3e7f3e3f2e2d1c2c3d2c1e1f1c6g4g5d6c7h5h6h7h3g3c5c4b4b3a3a5b5a4a6g6g2f7h4e8h8d7h2g7g8b7b6a7a8b8c8h1g1d8b2a2f8b1a1
1987,EGP Cambridge,Graham Colin,Draper Bruno,23,24,31,f5d6c5f4d3e3f6e6g4c4b4f3d2e2f7g3g5e7f1c6f2h3h5b5d8h4g6h6d7d1e1c1b1c2c3c8a6c7b8e8f8b6a7a5a4a3b3a8b7g2h1g7h8h7g8h2g1a1b2a2
1987,EGP Cambridge,Graham Colin,Brightwell Graham,25,24,23,f5d6c5f4e3c6e6f7f3b5e7f6c7g5b6e8g6d7c4g4a5h5h7g3c8d8h3d3c3b4f8a4a3a6a7b3a2b7a8b8h4h2g2g7h6h1e2e1f2c2b2a1d1g1b1f1d2c1g8h8
1987,EGP Cambridge,Graham Colin,Aleaume Didier,16,24,15,f5d6c5f4e3c6f6d3e7d7c2f3c3e6g4c4d8c7f7g3g5h4f2c8h5h6h2g6b6e8b5a6a5a4b4a3g8f8b8b3b7c1b1e1b2h3h7d2f1e2d1a2g2a1g7a7a8g1h8h1
1987,EGP Cambridge,Graham Colin,de Grey Aubrey,25,24,25,f5d6c6f4d3e3f6e6f7c4e2d2g4e1d7g5g3c5b3c3h6h4d1c1g6a3f3h5h3f2b5b4c2a6g1b1a4a5b6c7b8e7b7e8c8d8f8a8a7g8g7h8h7h2b2a1a2f1g2h1
1987,EGP Cambridge,Graham Colin,Benjamin Jeremy,23,24,21,f5f6e6f4f3c5c4d6c6e3d7f2g5g6g3h4e2d3e7d1g4c3f7f8d2e8f1c1c2h3h5h6g1b1g2h1h2e1g8h8h7g7d8c8b2a1b3a4a2c7b5a3b6a6a5b4b8a8a7b7
1987,EGP Cambridge,Leader Imre,Feinstein Joel,25,24,34,f5d6c5f4e3c6d3f6e6d7g3c4b4e2f3g4h4d2f2g5c3b5c1d1e1c2b1g1a6a3a4a5a2b3h6h5b6h2h3g2f7e7e8c7c8b7b8a8g6a7h1a1f1b2g8f8d8g7h8h7
1987,EGP Cambridge,Leader Imre,Brightwell Graham,31,24,37,f5d6c5f4e3c6d3f6e6d7g4f3e7c7c4e2d8c8f1e1f2d2g5f8e8h4c3b3b5b4b6g1c1c2g3g6f7h3h5a5a3a6a4b7h2h7d1b1a8b8a7b2a1h6h1a2h8g8g7g2
1987,EGP Cambridge,Leader Imre,Forsyth Iain,47,24,46,f5d6c5f4e3c6e6f3d3b5c4b4c3f2e2d1e1f1g4c2d2g3g5h4b3c1f6d7g6h5e7d8e8f8c8b8f7g8h3h2h6h7c7b6a3a5g2h1g1b2a7b7a8a6a4h8g7a2b1a1
1987,EGP Cambridge,Leader Imre,Aleaume Didier,36,24,32,f5f6e6f4g5e7e3f3d3c4d6h5g4g3f8c5c6d2e2f1e1c3c1f2f7d7e8c8g6d8c7g8h3b8h6h4g7c2g1g2d1b6b1h8h7b2b5a5a1b3b7a2a4a3b4a8a6a7h2h1
