game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1992,Championnat Nordique,Vaje Per L.,Vallund Henrik,36,24,40,f5f6e6f4e3c5c4e2f3f2g5d6b5c6d3d2c2b6g3g4f1b3e1c3a3c1g6b4d1h5b1h2h4h6a6a4a5h3a7g2d7c8e8c7e7b7h7h8a8b2b8d8f7g8f8g7g1a2a1h1
1992,Championnat Nordique,Vaje Per L.,Feldborg Karsten,27,24,30,f5f6e6f4c3d6f3c5g4g3e7d7g5c4d3e3f2e1f1g1h3h5h6h4g6g2c8e8d2f7d8b8f8g8g7c6b3e2h1d1c2b5c1h2a6a5a4b4a3b6c7b1a1h8h7a2b2b7a8a7
1992,Championnat Nordique,Vaje Per L.,Haugland Jan Kristi,27,24,28,f5d6c5f4e3f6e6d3c6e7f3c4g4b5d2d7g5c3e8h5f7c7h4h3g6f8c8d1g3h2b4a4b3f2e1f1e2c1c2a3b2g2a5b6h1a1a6g1h6b1b8d8g8h7h8g7a2a7b7a8
1992,Championnat Nordique,Vaje Per L.,Justvik Jonny,20,24,34,f5d6c5f4e3c6d3f6e6d7g3c4e7f8b3f3b5a5d8b4e8f7a4a6a7b6a3d2c7c8g6g5h5g4g7h8g8h7h6h4h3f2c2c3d1e1e2g2f1h1b2a1a2b1c1a8b8b7g1h2
1992,Championnat Nordique,Skogen Tor Birger,Boe Alexander,23,24,29,f5f6e6f4e3c5c6e7f7d3e8f8g8d7c7d8c8d6g3g4g6g5h4h6h3f3b4b5a4h7f2b6a5a7e2d2h5h2c1d1e1g1c2c3a6b7f1b1c4a3a8b8b3h8b2g7a2a1g2h1
1992,Championnat Nordique,Skogen Tor Birger,Vallund Henrik,12,24,15,f5f6e6f4e3c5c6d6e7d7c3f3g4e2g6d3c2g3e1f2h3g5f1d2h4h6d1c4e8c7b3a3a4a5b4b5a6a7b6a2d8h7h5h2b2b8g2h1g1a1b7a8g7h8f7c8g8f8b1c1
1992,Championnat Nordique,Skogen Tor Birger,Vehusheia Torstein,0,24,0,f5d6c5f4d7g5f3e3g3f6h6h4c4d3f2g4e2f1e1d1e6d2c1b1e7h3g6c2g2e8f8g1f7h1d8h2h5h7c3b2b4b3a1a3a4a2b5a5a6b6c8b8b7c7c6a7a8g7g8
1992,Championnat Nordique,Skogen Tor Birger,Holm Andreas,19,24,31,f5d6c5f4d3e3f6e6g4c4c7d7f3g5h6g6h7c6f7h3h5g3b3e7c8e8b5b4b6a6a3a4c3f2e2e1d1c1f1g1d2a7f8g8a5a2b2a1b1c2h1g2h2h4d8b8g7h8b7a8
1992,Championnat Nordique,Scheving Gudny,Skogen Tor Birger,36,24,39,f5f6e6f4d3c5d6c3e3c7c6f2f3c2c4b4d2f7g4b5b3a4b6a5g5g6d7h5f8h4g3d1h3h2h7d8f1e1c1e2g1e7e8g8c8b8a6b2g7g2a1b1h1h8h6b7a2a3a7a8
1992,Championnat Nordique,Scheving Gudny,Vaje Per L.,21,24,20,f5f6e6f4c3d6f3c4c5b6c6b5g4e3d2b4a6d7d3a4e7b3c8f7c7f8g5c2g6d8a2e1c1h6e8b8h7e2h5a5a3b7a8a7f1a1d1h3g8b1b2g1g7h4h2f2g3h8h1g2
1992,Championnat Nordique,Scheving Gudny,Aas Vidar,6,24,20,f5d6c4d3c5f4e3f3g4g6e6c3c6g3d2b4b5d7c2f7g5f6e2f2b3b6c7e1h3a3a6a5d1f1g1h6e8h5e7f8h4h2g8a2g7c8b2a7b7a8b8a4d8h8g2h1h7a1b1c1
1992,Championnat Nordique,Scheving Gudny,Boe Alexander,18,24,30,f5d6c3d3c4f4c5b4c6e6e3e2g4g5f3h4d7d2c2c8e8f2e7b3g3f6d1e1c1b1h6f7h3h5f8g6g1b5b6c7a5a3a4a6b8a8b2d8g7g8b7a7g2h1f1h2a1h7h8a2
1992,Championnat Nordique,Kjorsvik Lasse,Vallund Torben,24,24,33,f5f6e6f4g5e7f7h5e3d3f3g4g3g6h3h4h6f2e2f1d1d7d6f8c3c6c8c7e8c4c2c1e1d2b8g8b6b5c5a6a4h2h1g1g2a5a7g7b4d8h8h7b3a2b1a1b2a3a8b7
1992,Championnat Nordique,Kjorsvik Lasse,Haugland Jan Kristi,24,24,25,f5d6c3d3c4f4c5b4b5c6f3f6e3a4e6f7e7c2b3e2d2d1c7g4f1g6a3a5a6e8g5d7f2e1c1h5f8d8c8g3h3h4h6b6a7b1a1a2b2a8b8b7g8g7h8h7h2g2g1h1
1992,Championnat Nordique,Kjorsvik Lasse,Scheving Gudny,46,24,38,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6g4a4f2c7e2d7c2c1b3d2a5a6e7a3d8f8f6e8b8c8g8f7d1e1f1h3g5g1h5g7b2a1a2b1b7a8g2h8a7h7h6h4g3h2h1
1992,Championnat Nordique,Justvik Jonny,Vallund Torben,35,24,27,f5f6e6f4g5e7f7h5e3d3g4h4g3f3h3h2f2e2c4g6f1d1h7f8e1g1g8d2e8d7g7d8c8c6c5c2d6c7c3b3b5b4a3a6a4b6b8g2a2b7b2h6h1h8a8a1a5a7c1b1
1992,Championnat Nordique,Justvik Jonny,Feldborg Karsten,29,24,22,f5f6e6f4e3c5c4e7g4g3g6g5h5h4h6f3f7f8d8d6d7c6e8c8f2h7b5a5a6a7b4c7h2f1b6g8g2e2e1d1d2b3d3h1g1h3b7a4c3c2a3a2g7a8b8b2c1h8a1b1
1992,Championnat Nordique,Justvik Jonny,Jensen Erik Lund,18,24,35,f5f6e6f4e3c5c4e2f3d3g5e7f2d2g4g3c1d1d6h6h5h4e1f1c3b5h2g6b3b1b4d7f7c6c2b6e8a5a3h3h7c7a6f8c8g7a4b2g2d8g8h8a2a1a7b7b8a8h1g1
1992,Championnat Nordique,Justvik Jonny,Dovland Johan,41,24,30,f5d6c5f4e3c6d3f6e6d7g4g3g6h4f3g5f7e7c4f2d8h6f8e2h5c8d2c7e1e8b6g8f1b3c3c1c2b1a3a4a5a6a7b2a1a2d1g7h3a8h7g1b4g2h1b5h2b7h8b8
1992,Championnat Nordique,Justvik Jonny,Vehusheia Torstein,39,24,28,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5e2f7c2e7c3c4h3h4c7h2f8d1f1d2e1b3f2g1h7e8h5c1d8b6a6b8a3b4b5b7h1g2a8h6c8a5a4h8b2a1a2b1g7g8a7
1992,Championnat Nordique,Jensen Erik Lund,Kjorsvik Lasse,55,24,42,f5f6e6f4g5e7e3c5d3e2c4g4d2g3d6c6b5f3e1a5g6f2f1c1d1g1h4h3h5b4f7c2c3b3a4a3d8h6b2a1b1f8h1g2h2a2b6a6c7c8b8d7b7a7h7g7h8g8e8a8
1992,Championnat Nordique,Jensen Erik Lund,Holm Andreas,31,24,29,f5d6c5f4e3c6f3d3c4b4c3g4e6f7h5h3a4a3a2b3a5b5c2c1a6f6b6f2e2e1d2d1g5g3f8h4h2g6e7h6h7c7c8d8d7b7e8g2g7b8a8a7h1a1f1g1b1b2g8h8
1992,Championnat Nordique,Jensen Erik Lund,Holm Ole Petter,36,24,27,f5d6c5f4e3c6f3d3c4b4c3b3a4b5a3c2f6d2e6f2f1g4h3h4g3e2h5d7f7g5e1d1h6e7c1g6h7f8g7g1h1h2a5b6a6c7e8d8g2h8g8b2a1a2b1b7a8a7b8c8
1992,Championnat Nordique,Jensen Erik Lund,Vallund Torben,34,24,32,f5d6c3d3c4f4c5b4b5c6f3e6e3g6a5g4d7e7h4d2b6c2b3g5e2c8d8e8g3c7h5f1e1d1f6h6f2f7h7g1b1a6a7h2b7a4a3g2h3h8g8f8g7a8b8a2h1b2c1a1
1992,Championnat Nordique,Holm Ole Petter,Skogen Tor Birger,8,24,18,f5f6e6f4g5g6g4h6h5h4f7e8f8g8h3h2g3f2f3e7f1d7c7d8d3c8g7d6c6b8g2b5b6a6b7c5a4a8b4h1c4e3c3g1e2e1d1d2a7c1a5a3b3a2b2b1a1c2h7h8
1992,Championnat Nordique,Holm Ole Petter,Vallund Torben,24,24,36,f5f6e6f4e3c5g5g3g4f3e2f2d2d3f1h5h3d1h6h4d6f7e7e8g6c7f8g8d8c8d7c6e1g1b6b5b4c4c3c2b3a3c1b1b7a4a5a8b8a7a6g7h8g2a2h7h2h1b2a1
1992,Championnat Nordique,Holm Ole Petter,Justvik Jonny,32,24,23,f5d6c3d3c4f4f6g5e6c5e3f3g6e2h4e7g4d2f2g3d1h3h5f7c1b4c2h6f8b3e8d7a5a4b5f1a3e1d8c6b6c7c8b7g1a6g2b8g7h1h2g8a8h8h7a7b1b2a1a2
1992,Championnat Nordique,Holm Ole Petter,Scheving Gudny,34,24,21,f5d6c3d3c4f4e3f3f6e6g5e2d2d1c1f2e1c2b3g3c5g4f7c6e7b4a5b5f1c7a6d7h3h6b6e8f8d8h4g8b8a3a4a7h5h2g6a2b7a8c8g2h8g1b2b1a1g7h7h1
1992,Championnat Nordique,Holm Jon Inge,Dovland Johan,28,24,12,f5f6e6f4e3c5c4e7c6e2g5g4e8d7f3d6f2d3e1d2c7g3c3c1h3f1d1f8g8f7g6d8c8h5h4h2g2h1g1h6g7c2b3a3b4a4b5h8h7b8b7a8b2a5a7a1a6a2b6b1
1992,Championnat Nordique,Holm Jon Inge,Jensen Erik Lund,35,24,34,f5f6e6f4c3d7f3d6e7c5c4e3b5c6g6b6b4c7g5g4f7a5h5h3h4h6d8c8g3f2a6a3b3a7e8g8b8a2e2a4d3e1b7d2c2d1f1b2c1a8f8g7h8h7h2g2g1h1b1a1
1992,Championnat Nordique,Holm Jon Inge,Scheving Gudny,14,24,59,f5d6c5f4e3d3f3g4e6g5f6d7g6e7f7h6e8b4h4d2g3d8c8g8e2f1h5h3e1d1f2g1c4b5g7h7c1b1c3c2b3c6a4a3
1992,Championnat Nordique,Holm Jon Inge,Haugland Jan Kristi,23,24,30,f5f4e3d2e2d6e6g5g6f3d3e7h5f6g3e1f7c4c1c3c2f2f1g1b4c5e8a4b3b5d7h3c6g4a3f8h4h6a6a2g8c8d1b1c7b8g2b7g7h1h2b6a8d8a7a5a1b2h7h8
1992,Championnat Nordique,Holm Andreas,Vaje Per L.,25,24,27,f5f6e6f4c3d6g5g6g3f3g4e3e2f2d3h3f1h6d7c5c6e7c7c4b4b5a4b6a7a5a6d8f8e8c8d2e1h2h5h4c2a3a2b3g7h8f7g2h7g8h1b8b2a1b1a8b7c1d1g1
1992,Championnat Nordique,Holm Andreas,Dovland Johan,21,24,28,f5f6e6f4c3d6f3c5c6c4f7g5h6g6h5g4e7e8g3h3e3h4h2f8d3b6b4a3a5b3b5c2d2a6a7f2d8c8c1a4a2e1f1d7e2g1b2g2c7b8h1d1g8h8b7a1b1a8g7h7
1992,Championnat Nordique,Holm Andreas,Boe Alexander,20,24,19,f5f6e6f4c3c4d3c5e3f3d6d7e7c7b6b4b3d8a5c6f8e2b8d2f2b5c1d1e1a6a7a4a3c2g4g6g5h5h4h3g3h2h6h7b7c8e8f1g1a8g7a2b1h8g8f7b2a1g2h1
1992,Championnat Nordique,Holm Andreas,Scheving Gudny,21,24,35,f5d6c3d3c4f4c5b4b3e6c6d2a3a5e7d7e8c8c7b5f6g5c2b6e1c1g4e3h5f8d8g6f7h3a4a6a7h7f2f3d1e2b1g1h6h4g3g2h1f1h2g7h8g8b8a8b7a2b2a1
1992,Championnat Nordique,Haugland Jan Kristi,Skogen Tor Birger,64,24,64,f5f6e6f4g4g6g5h6h5h4e3d3f3e2c4d2f2f1h3g3h7c6c5e7c3b6c1d6h2b4d1g2e8e1h1f7f8g7g1d7a4a5h8a3g8c8c7d8b7b8a8a6a7b5a2c2b3
1992,Championnat Nordique,Haugland Jan Kristi,Feldborg Karsten,27,24,29,f5f6e6f4e3c5c4e7b5e2f2d2f3g4h4d3g5d6e1g6g3b6c2c3b3a5b4d1c6d7a6a7c1a4a3a2f7e8c7d8h7h5h6h2g8f8g7g1f1b1c8b7a8b8a1h8b2h3h1g2
1992,Championnat Nordique,Haugland Jan Kristi,Dovland Johan,27,24,20,f5f6e6f4e3c5c4e7b5e2f2d2f3d3g5c3g4d6b3b6c6a5c1d1a4g6e1h5a6b4f7c2e8h4b1g3d7c7a3c8h6d8f8g8g7g1b2a7a8h8h7a1a2f1b8b7h3h2g2h1
1992,Championnat Nordique,Haugland Jan Kristi,Justvik Jonny,30,24,34,f5d6c3d3c4f4f6b4c5e6e7c7c6b6b5d7a5f8a6g5e2b3f3a3e3a4a2f1d2c1g6c2h5f2g3h3g4f7d1e1b2a1b1g2c8d8h1g1h2h4h6b8e8b7a8a7g8g7h8h7
1992,Championnat Nordique,Feldborg Karsten,Jensen Erik Lund,34,24,45,f5f6e6f4g5e7f7h5g4h4e3d6c3d7g6f3d3e2h3h2g3f2h6h7e8d8c8c4c6c5c7g8d2c1b6c2e1b5a4a5d1a3a6f1a2b3g1h1g2a7a8b8f8b7b4b2h8g7a1b1
1992,Championnat Nordique,Feldborg Karsten,Justvik Jonny,29,24,30,f5f6e6f4g5e7f7h5e3d6f3g6e8d8c8g8d7c7b6g4g3d2h3h4h6f2f1e2c6c5d1e1c1c2b3a6b7c4d3c3f8b2a2a3a4a1b1a5h8g2h1h7g1h2g7a8b4b5b8a7
1992,Championnat Nordique,Feldborg Karsten,Justvik Jonny,64,24,45,f5f6e6f4g5e7f7h5e3d6f3g4d3d7e8g6g3f2e1f1g1h4h2c2e2d1c1d2h7d8c8c7b6b7a6g8b3b2a3a5a4a2a1b4b5g7h8b8a8h3h6f8a7c6g2b1c3
1992,Championnat Nordique,Feldborg Karsten,Vehusheia Torstein,32,24,29,f5d6c3d3c4f4f6g5e6c5f3f7e3g6e7d7h5g3g4h3b6b5a6a5a4b4c6h6h4e2f2c2c7b3a3d2c1f1f8d8c8b8g8b7g7a7e8h8h7a2e1g2h1d1a8b1a1b2g1h2
1992,Championnat Nordique,Feldborg Karsten,Justvik Jonny,63,24,63,f5d6c3d3c4f4f6g5e6c5f3e7e3g3g4e2h6d2c2f2h3b5f1b3e1c1g6h4h5g1h1h7h8h2g2g7f7g8e8f8d8c8b8c7d7c6b6b7a8a7a6d1a3a4a5a2b2b1
1992,Championnat Nordique,Feldborg Karsten,Holm Ole Petter,59,24,59,f5d6c3d3c4f4f6b5b4f3d2e6c5g4e3c6d7e8c7b6d8c8e7g6a6e2f7f8f1c1d1a4b3e1b1c2a7a5a3a2b2a1f2g1h4h5h1g5b7h3g3h2h6g7h8h7g8g2b8
1992,Championnat Nordique,Feldborg Karsten,Holm Jon Inge,52,24,49,f5d6c3d3c4f4f6f3e6e7d7c5b6b5e3g6g4g5g3c8a6h3c6f2h5h6h4b4c7a4a3e2a5b3e8b8f8a7d8b7f7g8a8h7g2g1a2b2h8g7h2a1d2h1b1f1e1c1c2d1
1992,Championnat Nordique,Dovland Johan,Vehusheia Torstein,12,24,25,f5f6e6f4g6d6e3f3g5d3c6d7c7e7e8g3d8g4h3h5h2c8h6f8h4f7c5b4b5a5c4b3a4a3b6b8c2d2f2c3b2e2g7a6e1a2a7a8b7h7h8g8a1b1c1d1g2f1h1g1
1992,Championnat Nordique,Dovland Johan,Vaje Per L.,32,24,42,f5f6e6f4g5e7f7h5d7c5e3d3f3g4g3f2e2g6h3f8h4h6h7g2e1g1d2e8d8c8g7d6c2c3b3d1c1a3a4a5c7b6h1b2c6b5b7b4c4h8g8b1a1a2a6a7f1h2a8b8
1992,Championnat Nordique,Dovland Johan,Feldborg Karsten,10,24,25,f5f6e6f4g5e7e3g6f7g3f3d6d7h4h3g4c7f8h5c6b5e2d2f2h6e8c5c4d8b4f1a5e1c8c3c2b6d3c1b3a6a7a4a3b7d1b1g7b2a2h7a1g1g2h1h2g8h8b8a8
1992,Championnat Nordique,Dovland Johan,Vallund Henrik,35,24,38,f5f6e6f4c3d6f3c5e7d7g4h3h5g3g5c4e3h4h2e8c8g6c7c6b5a5d8b8h6f8d3c2b3d2b4a2d1f2e2f7c1f1a3a4g7b2a1b1e1h8a6b6a7b7a8h7g8h1g1g2
1992,Championnat Nordique,Boe Alexander,Jensen Erik Lund,7,24,2,f5f6e6f4e3c5c4e2c6e7f2d2f7d7e8c8g4g5e1f8g8d6c1h4h6f3g6f1h3h2g3d1g1c7g2d3c3h1c2b1d8h8b7h5h7g7b2b3a3a2a1b8a8b5a5a4b4a7a6b6
1992,Championnat Nordique,Boe Alexander,Holm Ole Petter,13,24,12,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d8c7f7c8e8g6b6a6b5f8a5a4b4a7d2a3f2e2f3e1c1c2d1b1g1b8h3h4h5g5h6g2h1f1h2a1b7h7g7b2a2b3a8g8h8
1992,Championnat Nordique,Boe Alexander,Vallund Henrik,10,24,22,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4a6a3b6c3c7e7d8e8f8f7c2a5a2g4g8b8h3g6h6g5h5f2e2e1f3d2d1h4f1g2h1h2c8h8g1h7b7a8a7a1g7b2c1b1
1992,Championnat Nordique,Boe Alexander,Kjorsvik Lasse,32,24,37,f5d6c5f4e3c6d3f3e6f7g4c4e7g5d7h5f6e8c8e2g8g3d2c7e1f2f1c1b8c3h3d1b1g6h4h2b3g2c2a3b5b6h6a5b4a4h1g1h7b2a2a1a6g7d8f8h8a8a7b7
1992,Championnat Nordique,Aas Vidar,Dovland Johan,28,24,36,f5f6e6f4g5e7e3g6f3d3c4g4d6c6h4c5f7d2f2e2c3f8h5h6h7g3h3b3c1d1b4a3f1e1c2g1h1h2g2h8b5a4c7d7b6a6c8d8g7g8a5b8b7a8a7b2b1a2a1e8
1992,Championnat Nordique,Aas Vidar,Haugland Jan Kristi,30,24,30,f5d6c5f4e3f6e6d3c4c6e7b3d2b5b6c3f3f7g4c2a5e8b4d7c7a4e2a3a2a7g5g6c8d1g8f8d8h5h3f2b1c1e1h4b2f1g1b7g3a1a8h1b8a6h6g7h7h2g2h8
1992,Championnat Nordique,Aas Vidar,Justvik Jonny,22,24,27,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5d2e2a4a6a5b6a7f7c7d1f2f3f1c2e1b2h3c8c1a3g4a8h6h4e7h2g6g7e8f8h5h7d8g1a1a2b1g8h8b8b7g2h1
1992,Championnat Nordique,Aas Vidar,Kjorsvik Lasse,48,24,40,f5d6c5f4e3c6d3f3e6f7e7b5c4g5f6b3g6h6h4e8f8h5h7g4d8c2d2f2c3c1e1e2a3b4a4a5a6g7b6c7h3g3c8d7h8g8g2a7a8b8b7a2h2h1a1b1b2d1f1g1
1992,Championnat Nordique,Aas Vidar,Holm Jon Inge,26,24,33,f5d6c3d3c4f4c5b3c2f6a3d2c6b4e6c1a4e3f3e7d7d8b5b6e1a5a6c7f8d1b1e2b8c8e8f7f1g3g8b7g6g5a8b2h4h5f2h3g2a7a1h1g4g1h2h6g7a2h7h8
1992,Campionati Italiani,Tramma Roberto,Perotti Mauro,24,24,36,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2h6c6f7h5c4e7d2c1e1c2f1d6d7c8c7h3h2f8d1g1h7e8d8g7g2b3h8g8c3h1a3b4a4a5a6b5b6b7a8a7b8a2a1b2b1
1992,Campionati Italiani,Tramma Roberto,Marconi Francesco,10,24,12,f5f6e6f4e3c5g5f3g4g6c4d6g3h4b5h3h6h2f7d7e7c6h7f2f1f8e8e2e1c8g8b6d8c7b8a4b7d2c1d1d3a8a7b3a2a6a5h8h5g7h1b4a3g2c3a1b2b1g1c2
1992,Campionati Italiani,Tramma Roberto,Militello Bruno,39,24,31,f5f6e6f4e3c5g5d3g4g6d6h5f7e8f8d7h4e7h6h3h2g8c6b5c8g3b4c4f3g7d8c7c2e2e1f1g1f2d2a4b3c3d1a3h8h7g2h1b2c1a1a2a5b6b8b7a8a7a6b1
1992,Campionati Italiani,Tramma Roberto,Silvola Andrea,13,24,13,f5d6c5f4e3c6e6f7f3b5e7f6g5e8f8g8d7c4b6d3a5b4d8c8c7e2e1g4g3h4h6g6h5h7a3d2f2c3c1b8b3c2b1a6b7a4g7h8a7b2a2a1a8d1g2h1f1g1h3h2
1992,Campionati Italiani,Tramma Roberto,Barnaba Donato,28,24,36,f5d6c5f4e3c6f3g6f6g5e6e7d7d3g4c3c7e2h5h6g3d8c4h4f8f2c8b4a4e8f7g7h8b5b3a5a6h3e1a3b6f1g1a7h7d2h2b7c2d1b1c1a8b8a2g8b2a1g2h1
1992,Campionati Italiani,Tramma Roberto,Silvola Andrea,21,24,28,f5d6c5f4e3c6f3d3c4b4f6b3d2e2b5e6c3d1f1c2e7a4b1f2d7g3g1g4g5c7b6d8e8f8a5c1e1a3h4h3h5h6g6c8a2a7f7b7a6a1b2h1a8b8g8g2h2g7h8h7
1992,Campionati Italiani,Tramma Leandro,Barnaba Donato,21,24,24,f5d6c5f4e3c6d3f6e6d7g3c4e7c3b6b5g5c7c8f8d8a6b4g6a4a5a7b3f7e8g8h4h6f2h2g4e1f3e2d2c1h5h3g7a3c2d1b7h8h7b8h1g2g1f1b1b2a1a2a8
1992,Campionati Italiani,Tardia Walner,Silvola Andrea,32,24,34,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7g6e7d2c8f2c7f3h6h3b6g4e2f1b5d8e8h5h4b4a3f8h2a5g8a7a6b7a4b3c2a2c1e1d1g2b2h7h8g7h1g1b8a8b1a1
1992,Campionati Italiani,Silvola Andrea,Antonelli Stefano,31,24,29,f5d6c4d3c3f4c5b4b5c6f3e6e3g6f6g5d7g3b6d2c2b3e2f2f7f8g4d1a4c1e1f1h3e7e8h5g2h4h2a7a6b2a3h1g1a2a8a5g8b7h6c8c7b8a1b1d8g7h8h7
1992,Campionati Italiani,Silvola Andrea,Peccerillo Vincenzo,27,24,37,f5f6e6f4e3c5g5g4g6h5f3e7h3h4d3h6c4b4d6c3d7f7c6d8e8f8c7c2d2b6b3c8a4a3a5a6c1b2b5a2h7g7b7h8g3g8a1b8a7b1d1a8e2h2g2e1f2f1g1
1992,Campionati Italiani,Silvola Andrea,Tardia Walner,48,24,51,f5f6e6f4e3c5g5g3g6f3d3e2c4c6g4d2d6c3f2d7e1f1g1e7d1h5h6h7h4h3c1f7e8d8c8c7f8g7b8b7a8b5b4a4b3b2a6b6a7a5h8g8h2g2h1c2b1a1a2a3
1992,Campionati Italiani,Silvola Andrea,Marconi Francesco,10,24,22,f5f6e6f4e3c5g5f3g6e7g3h5d3g4c4h6b6f2h4h3c6d2e2e1d1c1g2c3g1d6f7d7e8c8c7b3a3c2b4a4a5h1a2b5b2a7h2f1g7b7h7d8a6a1a8b8b1h8g8f8
1992,Campionati Italiani,Silvola Andrea,Peccerillo Vincenzo,43,24,35,f5f6e6f4e3d3f3d2e2f1c5c4g4e7g5d6c6b5f7f2d7b6e1g3c1h4h5h6g6f8c2e8h3h2c8c3b3b4c7a3d8h7b2b7g8d1g1g2a4a5h1a1h8g7a2b1b8a8a7a6
1992,Campionati Italiani,Silvola Andrea,Guercini Americo,35,24,30,f5d6c3d3c4f4c5b4b5c6f3b6e3c2b3d2e6a4d7e7e2f7d1c7a3f6c1f1f2e1g1a2e8d8c8g4g6g8g5g3h5h3h4h6a5a6b7b2f8a7h8g2h1h2g7h7a1b1a8b8
1992,Campionati Italiani,Privitera Biagio,Alami Carlo,28,24,53,f5d6c5f4e3c6d3f3e6f7g4g5e2h3h6g3f6f2h4c2c4b5g6b3f1c3d2d1e1g1b1h5h2g2h7g7a3b4a4a5a6b6h8e7e8d8f8c7d7b7b2c8b8g8h1a8c1a7a2a1
1992,Campionati Italiani,Privitera Biagio,Peres Ennio,44,24,45,f5d6c5f4e3c6d3c3c4b5e6b4g3c2f3f7e7f8c7c8d2g4h5d7g5f6e8d8g6h6h7h4h3e1c1f2a4a3a2b3d1b1e2f1g2h1g1b2a1h2g7h8g8a5a6b6b7a7b8a8
1992,Campionati Italiani,Perotti Mauro,Peccerillo Vincenzo,42,24,29,f5f6e6f4g6e7d6c6c4c5c3d3g5b5b3b4d7d2a5a6c7a4a3b6a7c8e8h5f3g3h3f2h4h2c2e2d8f8b7e3g4a8b8a2e1c1f1d1f7h7h6g1h8g8g7b2b1a1h1g2
1992,Campionati Italiani,Perotti Mauro,Marconi Francesco,19,24,26,f5f6e6f4g6d6e3f3g5g3d3e2c4d2c3c5c2c6g4b4b5f7e1d7a4b3c7c1d8a6a3a5b6a2e7f8e8f2f1h5h6d1b1a7g8b8h3g7h4b2c8h8h7g2h1g1h2a1b7a8
1992,Campionati Italiani,Perotti Mauro,Brusca Augusto,19,24,26,f5f6e6f4g6d6e3f3g5g3d3e2c4d2c3c5c2c6g4b4b5f7e1d7a4b3c1a3a5f2c7a6h3g2h1b6c8e8d8e7b7d1g1f1a7h2f8a8b8g8b2h5h4a1b1h6h7a2g7h8
1992,Campionati Italiani,Perotti Mauro,Marconi Francesco,47,24,44,f5f6e6f4g6c5g4g5e3e7h5d6f7h6e8h4c3d7c4d8c8c7b5a5h3g3h7f3d3b4a4d2c1e2a6b6c2b3h2e1d1f8g8b1f2c6a7b7b8g2a2a3a8g7h1a1b2f1g1h8
1992,Campionati Italiani,Perotti Mauro,Barnaba Donato,20,24,20,f5d6c5f4e3c6f3g5e6f6d7d3e7g4g3f2h5h6f1g6h3h4h7e2c2c7b6d8c8b4b5d2c1f7a3a6a5e8c3c4f8d1b3g1e1b1b2a1a7a4a2a8g2h1h2h8b7b8g8g7
1992,Campionati Italiani,Perotti Mauro,Guercini Americo,43,24,32,f5d6c5f4e3c6f3g5e6c4f6g3d7e2g4c3d2c7d3f2e1h4h6e8d8c8f7h5h3c1f1c2d1g1b6a5b5a6b4a4a3a2b3e7g6f8g7g2h1b2g8h8h7h2b1b7a8a7a1b8
1992,Campionati Italiani,Perotti Mauro,Barnaba Donato,30,24,31,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g5g6f7f8h6h4d8g8b6b5a5b4c7g4e8c8f3h5h3c2e2d2d1b3h7f1e1c1f2g1a4a3b7g2a2a8b8a7a6a1h1h2h8g7b1b2
1992,Campionati Italiani,Peres Ennio,Tramma Roberto,7,24,24,f5f6e6f4g5e7f7h5e8c5h4h3g4h6g6h7f3e3c6d3b5f2c4b4a3d6f1a5a4a2d7c7b3f8d8c8b6d2e2e1d1g8g3c1b1c2c3h2b2a1g1g2a6b7h1g7h8a7b8a8
1992,Campionati Italiani,Peres Ennio,Alami Carlo,24,24,29,f5f6e6f4g5e7d7c5e8d6f7c8c7d8c6g4b8h5b4b5e3f3h3g3h6h7f2e2c3c4b3d3c2d2d1a4e1a3b6g8g6g7a5c1h4h2a2a7b2f1h8f8h1a8g1g2b7a6b1a1
1992,Campionati Italiani,Peres Ennio,Maccheroni Alessand,21,24,21,f5f6e6f4g5g6e7h5h6h7c3f7h4h3f8g4e3d8f3d7d6c5c6g3c4c7c8e8h2h1g7d2d3g2e1e2f2h8g8f1g1c2d1c1b2a1b4b1a2a3b3b5a4a5b6a6a7b8a8b7
1992,Campionati Italiani,Peres Ennio,Militello Bruno,30,24,23,f5f6e6f4g5g6g4h6h5h4h3h2g3f3e3c5c6d3e2d6e7f1c7f2e1d1c2e8g2d2f7f8g8h1d8d7b4g7c4c3c8b6a5a7b5a6a4a3b3a2b2a1b7a8b8h8h7c1b1g1
1992,Campionati Italiani,Peccerillo Vincenzo,Brusca Augusto,21,24,26,f5f6e6f4e3c5g5g3c4d3f3e2g4f2d2d6e1h4h3c1f1c2e7d7h6h5g6b4f7c6c3d1b3b5a6a5a3a4b6c7d8c8b8e8b7a8a7g7b1b2g8h8f8g1h1h7a1a2g2h2
